,,,264.64000344E-3,448.000013828E-3,,,,,264.64000344E-3,-19.9999996E-3,
,,,264.66000080E-3,456.000030041E-3,,,,,264.66000080E-3,0.0,
,,,264.67999816E-3,456.000030041E-3,,,,,264.67999816E-3,-19.9999996E-3,
,,,264.69999552E-3,464.000016451E-3,,,,,264.69999552E-3,-19.9999996E-3,
,,,264.71999288E-3,464.000016451E-3,,,,,264.71999288E-3,-19.9999996E-3,
,,,264.74002004E-3,472.000032663E-3,,,,,264.74002004E-3,-19.9999996E-3,
,,,264.76001740E-3,472.000032663E-3,,,,,264.76001740E-3,-39.99999911E-3,
,,,264.78001475E-3,472.000032663E-3,,,,,264.78001475E-3,0.0,
,,,264.80001211E-3,464.000016451E-3,,,,,264.80001211E-3,-19.9999996E-3,
,,,264.82000947E-3,472.000032663E-3,,,,,264.82000947E-3,-19.9999996E-3,
,,,264.84000683E-3,472.000032663E-3,,,,,264.84000683E-3,-19.9999996E-3,
,,,264.86000419E-3,480.000019073E-3,,,,,264.86000419E-3,-19.9999996E-3,
,,,264.88000154E-3,472.000032663E-3,,,,,264.88000154E-3,0.0,
,,,264.89999890E-3,472.000032663E-3,,,,,264.89999890E-3,0.0,
,,,264.91999626E-3,464.000016451E-3,,,,,264.91999626E-3,-19.9999996E-3,
,,,264.93999362E-3,472.000032663E-3,,,,,264.93999362E-3,0.0,
,,,264.95999098E-3,464.000016451E-3,,,,,264.95999098E-3,-19.9999996E-3,
,,,264.98001814E-3,472.000032663E-3,,,,,264.98001814E-3,-19.9999996E-3,
,,,265.00001550E-3,456.000030041E-3,,,,,265.00001550E-3,0.0,
,,,265.02001286E-3,456.000030041E-3,,,,,265.02001286E-3,-19.9999996E-3,
,,,265.04001021E-3,440.000027418E-3,,,,,265.04001021E-3,-19.9999996E-3,
,,,265.06000757E-3,440.000027418E-3,,,,,265.06000757E-3,-19.9999996E-3,
,,,265.08000493E-3,440.000027418E-3,,,,,265.08000493E-3,-19.9999996E-3,
,,,265.10000229E-3,432.000011206E-3,,,,,265.10000229E-3,-19.9999996E-3,
,,,265.11999965E-3,448.000013828E-3,,,,,265.11999965E-3,-39.99999911E-3,
,,,265.13999701E-3,448.000013828E-3,,,,,265.13999701E-3,-19.9999996E-3,
,,,265.15999436E-3,440.000027418E-3,,,,,265.15999436E-3,0.0,
,,,265.17999172E-3,432.000011206E-3,,,,,265.17999172E-3,-19.9999996E-3,
,,,265.20001888E-3,424.000024796E-3,,,,,265.20001888E-3,-19.9999996E-3,
,,,265.22001624E-3,432.000011206E-3,,,,,265.22001624E-3,0.0,
,,,265.24001360E-3,424.000024796E-3,,,,,265.24001360E-3,-19.9999996E-3,
,,,265.26001096E-3,400.00000596E-3,,,,,265.26001096E-3,-19.9999996E-3,
,,,265.28000832E-3,384.00000334E-3,,,,,265.28000832E-3,-19.9999996E-3,
,,,265.30000567E-3,392.00001955E-3,,,,,265.30000567E-3,0.0,
,,,265.32000303E-3,384.00000334E-3,,,,,265.32000303E-3,0.0,
,,,265.34000039E-3,384.00000334E-3,,,,,265.34000039E-3,-19.9999996E-3,
,,,265.35999775E-3,368.00003052E-3,,,,,265.35999775E-3,-39.99999911E-3,
,,,265.37999511E-3,368.00003052E-3,,,,,265.37999511E-3,-19.9999996E-3,
,,,265.39999247E-3,352.00002789E-3,,,,,265.39999247E-3,-39.99999911E-3,
,,,265.42001963E-3,344.00001168E-3,,,,,265.42001963E-3,-19.9999996E-3,
,,,265.44001698E-3,352.00002789E-3,,,,,265.44001698E-3,-19.9999996E-3,
,,,265.46001434E-3,352.00002789E-3,,,,,265.46001434E-3,-19.9999996E-3,
,,,265.48001170E-3,352.00002789E-3,,,,,265.48001170E-3,-19.9999996E-3,
,,,265.50000906E-3,344.00001168E-3,,,,,265.50000906E-3,-19.9999996E-3,
,,,265.52000642E-3,336.00002527E-3,,,,,265.52000642E-3,-19.9999996E-3,
,,,265.54000378E-3,304.00002003E-3,,,,,265.54000378E-3,0.0,
,,,265.56000113E-3,296.00000381E-3,,,,,265.56000113E-3,0.0,
,,,265.57999849E-3,288.00001740E-3,,,,,265.57999849E-3,0.0,
,,,265.59999585E-3,280.00000119E-3,,,,,265.59999585E-3,-19.9999996E-3,
,,,265.61999321E-3,263.99999857E-3,,,,,265.61999321E-3,-19.9999996E-3,
,,,265.64002037E-3,248.00001085E-3,,,,,265.64002037E-3,0.0,
,,,265.66001773E-3,248.00001085E-3,,,,,265.66001773E-3,-19.9999996E-3,
,,,265.68001509E-3,240.00000954E-3,,,,,265.68001509E-3,-19.9999996E-3,
,,,265.70001245E-3,240.00000954E-3,,,,,265.70001245E-3,-19.9999996E-3,
,,,265.72000980E-3,232.00000823E-3,,,,,265.72000980E-3,-19.9999996E-3,
,,,265.74000716E-3,232.00000823E-3,,,,,265.74000716E-3,-19.9999996E-3,
,,,265.76000452E-3,224.00000691E-3,,,,,265.76000452E-3,-19.9999996E-3,
,,,265.78000188E-3,216.00000560E-3,,,,,265.78000188E-3,-19.9999996E-3,
,,,265.79999924E-3,208.00000429E-3,,,,,265.79999924E-3,-19.9999996E-3,
,,,265.81999660E-3,192.00000167E-3,,,,,265.81999660E-3,-39.99999911E-3,
,,,265.83999395E-3,176.00001395E-3,,,,,265.83999395E-3,-19.9999996E-3,
,,,265.85999131E-3,168.00001264E-3,,,,,265.85999131E-3,-19.9999996E-3,
,,,265.88001847E-3,160.00001132E-3,,,,,265.88001847E-3,-19.9999996E-3,
,,,265.90001583E-3,144.0000087E-3,,,,,265.90001583E-3,-19.9999996E-3,
,,,265.92001319E-3,144.0000087E-3,,,,,265.92001319E-3,-19.9999996E-3,
,,,265.94001055E-3,136.0000074E-3,,,,,265.94001055E-3,-19.9999996E-3,
,,,265.96000791E-3,136.0000074E-3,,,,,265.96000791E-3,-19.9999996E-3,
,,,265.98000526E-3,136.0000074E-3,,,,,265.98000526E-3,-19.9999996E-3,
,,,266.00000262E-3,128.0000061E-3,,,,,266.00000262E-3,-39.99999911E-3,
,,,266.01999998E-3,120.0000048E-3,,,,,266.01999998E-3,-19.9999996E-3,
,,,266.03999734E-3,120.0000048E-3,,,,,266.03999734E-3,-19.9999996E-3,
,,,266.05999470E-3,104.0000021E-3,,,,,266.05999470E-3,-19.9999996E-3,
,,,266.07999206E-3,88.000006974E-3,,,,,266.07999206E-3,-19.9999996E-3,
,,,266.10001922E-3,80.000005662E-3,,,,,266.10001922E-3,-19.9999996E-3,
,,,266.12001657E-3,72.000004351E-3,,,,,266.12001657E-3,-19.9999996E-3,
,,,266.14001393E-3,64.000003040E-3,,,,,266.14001393E-3,-19.9999996E-3,
,,,266.16001129E-3,56.000001729E-3,,,,,266.16001129E-3,-19.9999996E-3,
,,,266.18000865E-3,40.00000283E-3,,,,,266.18000865E-3,-19.9999996E-3,
,,,266.20000601E-3,32.00000152E-3,,,,,266.20000601E-3,-19.9999996E-3,
,,,266.22000337E-3,32.00000152E-3,,,,,266.22000337E-3,-19.9999996E-3,
,,,266.24000072E-3,24.00000021E-3,,,,,266.24000072E-3,-19.9999996E-3,
,,,266.25999808E-3,16.0000008E-3,,,,,266.25999808E-3,-19.9999996E-3,
,,,266.27999544E-3,16.0000008E-3,,,,,266.27999544E-3,-19.9999996E-3,
,,,266.29999280E-3,16.0000008E-3,,,,,266.29999280E-3,-19.9999996E-3,
,,,266.32001996E-3,16.0000008E-3,,,,,266.32001996E-3,-19.9999996E-3,
,,,266.34001732E-3,24.00000021E-3,,,,,266.34001732E-3,-19.9999996E-3,
,,,266.36001468E-3,16.0000008E-3,,,,,266.36001468E-3,-19.9999996E-3,
,,,266.38001204E-3,8.000000380E-3,,,,,266.38001204E-3,-19.9999996E-3,
,,,266.40000939E-3,0.0,,,,,266.40000939E-3,-19.9999996E-3,
,,,266.42000675E-3,-8.000000380E-3,,,,,266.42000675E-3,-19.9999996E-3,
,,,266.44000411E-3,-8.000000380E-3,,,,,266.44000411E-3,-19.9999996E-3,
,,,266.46000147E-3,-16.0000008E-3,,,,,266.46000147E-3,0.0,
,,,266.47999883E-3,-16.0000008E-3,,,,,266.47999883E-3,0.0,
,,,266.49999619E-3,-24.00000021E-3,,,,,266.49999619E-3,-19.9999996E-3,
,,,266.51999354E-3,-32.00000152E-3,,,,,266.51999354E-3,-19.9999996E-3,
,,,266.53999090E-3,-32.00000152E-3,,,,,266.53999090E-3,-19.9999996E-3,
,,,266.56001806E-3,-32.00000152E-3,,,,,266.56001806E-3,-19.9999996E-3,
,,,266.58001542E-3,-32.00000152E-3,,,,,266.58001542E-3,-19.9999996E-3,
,,,266.60001278E-3,-48.00000042E-3,,,,,266.60001278E-3,-19.9999996E-3,
,,,266.62001014E-3,-48.00000042E-3,,,,,266.62001014E-3,-19.9999996E-3,
,,,266.64000750E-3,-48.00000042E-3,,,,,266.64000750E-3,0.0,
,,,266.66000485E-3,-56.000001729E-3,,,,,266.66000485E-3,-19.9999996E-3,
,,,266.68000221E-3,-56.000001729E-3,,,,,266.68000221E-3,-19.9999996E-3,
,,,266.69999957E-3,-56.000001729E-3,,,,,266.69999957E-3,-19.9999996E-3,
,,,266.71999693E-3,-72.000004351E-3,,,,,266.71999693E-3,0.0,
,,,266.73999429E-3,-80.000005662E-3,,,,,266.73999429E-3,-19.9999996E-3,
,,,266.75999165E-3,-88.000006974E-3,,,,,266.75999165E-3,-19.9999996E-3,
,,,266.78001881E-3,-80.000005662E-3,,,,,266.78001881E-3,-19.9999996E-3,
,,,266.80001616E-3,-88.000006974E-3,,,,,266.80001616E-3,-19.9999996E-3,
,,,266.82001352E-3,-96.000000834E-3,,,,,266.82001352E-3,-19.9999996E-3,
,,,266.84001088E-3,-96.000000834E-3,,,,,266.84001088E-3,-19.9999996E-3,
,,,266.86000824E-3,-104.0000021E-3,,,,,266.86000824E-3,0.0,
,,,266.88000560E-3,-104.0000021E-3,,,,,266.88000560E-3,0.0,
,,,266.90000296E-3,-112.0000035E-3,,,,,266.90000296E-3,-19.9999996E-3,
,,,266.92000031E-3,-112.0000035E-3,,,,,266.92000031E-3,-19.9999996E-3,
,,,266.93999767E-3,-112.0000035E-3,,,,,266.93999767E-3,-19.9999996E-3,
,,,266.95999503E-3,-112.0000035E-3,,,,,266.95999503E-3,-19.9999996E-3,
,,,266.97999239E-3,-120.0000048E-3,,,,,266.97999239E-3,-19.9999996E-3,
,,,267.00001955E-3,-120.0000048E-3,,,,,267.00001955E-3,-19.9999996E-3,
,,,267.02001691E-3,-128.0000061E-3,,,,,267.02001691E-3,0.0,
,,,267.04001427E-3,-136.0000074E-3,,,,,267.04001427E-3,-19.9999996E-3,
,,,267.06001163E-3,-136.0000074E-3,,,,,267.06001163E-3,-19.9999996E-3,
,,,267.08000898E-3,-144.0000087E-3,,,,,267.08000898E-3,-19.9999996E-3,
,,,267.10000634E-3,-144.0000087E-3,,,,,267.10000634E-3,-19.9999996E-3,
,,,267.12000370E-3,-152.00001001E-3,,,,,267.12000370E-3,-19.9999996E-3,
,,,267.14000106E-3,-152.00001001E-3,,,,,267.14000106E-3,0.0,
,,,267.15999842E-3,-160.00001132E-3,,,,,267.15999842E-3,-19.9999996E-3,
,,,267.17999578E-3,-168.00001264E-3,,,,,267.17999578E-3,-19.9999996E-3,
,,,267.19999313E-3,-168.00001264E-3,,,,,267.19999313E-3,-19.9999996E-3,
,,,267.22002029E-3,-160.00001132E-3,,,,,267.22002029E-3,-19.9999996E-3,
,,,267.24001765E-3,-160.00001132E-3,,,,,267.24001765E-3,-19.9999996E-3,
,,,267.26001501E-3,-152.00001001E-3,,,,,267.26001501E-3,0.0,
,,,267.28001237E-3,-168.00001264E-3,,,,,267.28001237E-3,0.0,
,,,267.30000973E-3,-144.0000087E-3,,,,,267.30000973E-3,-19.9999996E-3,
,,,267.32000709E-3,-168.00001264E-3,,,,,267.32000709E-3,-19.9999996E-3,
,,,267.34000444E-3,-160.00001132E-3,,,,,267.34000444E-3,-19.9999996E-3,
,,,267.36000180E-3,-168.00001264E-3,,,,,267.36000180E-3,-19.9999996E-3,
,,,267.37999916E-3,-160.00001132E-3,,,,,267.37999916E-3,-19.9999996E-3,
,,,267.39999652E-3,-160.00001132E-3,,,,,267.39999652E-3,-19.9999996E-3,
,,,267.41999388E-3,-176.00001395E-3,,,,,267.41999388E-3,0.0,
,,,267.43999124E-3,-168.00001264E-3,,,,,267.43999124E-3,0.0,
,,,267.46001840E-3,-184.00001526E-3,,,,,267.46001840E-3,0.0,
,,,267.48001575E-3,-168.00001264E-3,,,,,267.48001575E-3,-39.99999911E-3,
,,,267.50001311E-3,-184.00001526E-3,,,,,267.50001311E-3,-19.9999996E-3,
,,,267.52001047E-3,-184.00001526E-3,,,,,267.52001047E-3,0.0,
,,,267.54000783E-3,-184.00001526E-3,,,,,267.54000783E-3,-19.9999996E-3,
,,,267.56000519E-3,-184.00001526E-3,,,,,267.56000519E-3,-19.9999996E-3,
,,,267.58000255E-3,-176.00001395E-3,,,,,267.58000255E-3,-39.99999911E-3,
,,,267.59999990E-3,-184.00001526E-3,,,,,267.59999990E-3,-19.9999996E-3,
,,,267.61999726E-3,-176.00001395E-3,,,,,267.61999726E-3,-19.9999996E-3,
,,,267.63999462E-3,-184.00001526E-3,,,,,267.63999462E-3,-19.9999996E-3,
,,,267.65999198E-3,-184.00001526E-3,,,,,267.65999198E-3,-19.9999996E-3,
,,,267.68001914E-3,-200.00000298E-3,,,,,267.68001914E-3,-19.9999996E-3,
,,,267.70001650E-3,-200.00000298E-3,,,,,267.70001650E-3,-19.9999996E-3,
,,,267.72001386E-3,-200.00000298E-3,,,,,267.72001386E-3,-19.9999996E-3,
,,,267.74001122E-3,-208.00000429E-3,,,,,267.74001122E-3,0.0,
,,,267.76000857E-3,-200.00000298E-3,,,,,267.76000857E-3,-19.9999996E-3,
,,,267.78000593E-3,-208.00000429E-3,,,,,267.78000593E-3,-39.99999911E-3,
,,,267.80000329E-3,-200.00000298E-3,,,,,267.80000329E-3,-19.9999996E-3,
,,,267.82000065E-3,-216.00000560E-3,,,,,267.82000065E-3,-19.9999996E-3,
,,,267.83999801E-3,-208.00000429E-3,,,,,267.83999801E-3,-19.9999996E-3,
,,,267.85999537E-3,-216.00000560E-3,,,,,267.85999537E-3,-19.9999996E-3,
,,,267.87999272E-3,-216.00000560E-3,,,,,267.87999272E-3,-39.99999911E-3,
,,,267.90001988E-3,-208.00000429E-3,,,,,267.90001988E-3,-19.9999996E-3,
,,,267.92001724E-3,-216.00000560E-3,,,,,267.92001724E-3,-19.9999996E-3,
,,,267.94001460E-3,-208.00000429E-3,,,,,267.94001460E-3,-19.9999996E-3,
,,,267.96001196E-3,-224.00000691E-3,,,,,267.96001196E-3,0.0,
,,,267.98000932E-3,-216.00000560E-3,,,,,267.98000932E-3,-19.9999996E-3,
,,,268.00000668E-3,-224.00000691E-3,,,,,268.00000668E-3,0.0,
,,,268.02000403E-3,-216.00000560E-3,,,,,268.02000403E-3,-19.9999996E-3,
,,,268.04000139E-3,-216.00000560E-3,,,,,268.04000139E-3,-19.9999996E-3,
,,,268.05999875E-3,-224.00000691E-3,,,,,268.05999875E-3,-19.9999996E-3,
,,,268.07999611E-3,-224.00000691E-3,,,,,268.07999611E-3,-19.9999996E-3,
,,,268.09999347E-3,-224.00000691E-3,,,,,268.09999347E-3,-19.9999996E-3,
,,,268.11999083E-3,-224.00000691E-3,,,,,268.11999083E-3,-19.9999996E-3,
,,,268.14001799E-3,-232.00000823E-3,,,,,268.14001799E-3,-19.9999996E-3,
,,,268.16001534E-3,-216.00000560E-3,,,,,268.16001534E-3,-19.9999996E-3,
,,,268.18001270E-3,-232.00000823E-3,,,,,268.18001270E-3,0.0,
,,,268.20001006E-3,-224.00000691E-3,,,,,268.20001006E-3,-19.9999996E-3,
,,,268.22000742E-3,-232.00000823E-3,,,,,268.22000742E-3,-19.9999996E-3,
,,,268.24000478E-3,-232.00000823E-3,,,,,268.24000478E-3,-19.9999996E-3,
,,,268.26000214E-3,-232.00000823E-3,,,,,268.26000214E-3,-19.9999996E-3,
,,,268.27999949E-3,-240.00000954E-3,,,,,268.27999949E-3,-39.99999911E-3,
,,,268.29999685E-3,-240.00000954E-3,,,,,268.29999685E-3,-19.9999996E-3,
,,,268.31999421E-3,-248.00001085E-3,,,,,268.31999421E-3,-19.9999996E-3,
,,,268.33999157E-3,-240.00000954E-3,,,,,268.33999157E-3,-19.9999996E-3,
,,,268.36001873E-3,-248.00001085E-3,,,,,268.36001873E-3,-39.99999911E-3,
,,,268.38001609E-3,-240.00000954E-3,,,,,268.38001609E-3,-19.9999996E-3,
,,,268.40001345E-3,-248.00001085E-3,,,,,268.40001345E-3,-19.9999996E-3,
,,,268.42001081E-3,-240.00000954E-3,,,,,268.42001081E-3,-39.99999911E-3,
,,,268.44000816E-3,-248.00001085E-3,,,,,268.44000816E-3,-19.9999996E-3,
,,,268.46000552E-3,-240.00000954E-3,,,,,268.46000552E-3,-19.9999996E-3,
,,,268.48000288E-3,-240.00000954E-3,,,,,268.48000288E-3,-19.9999996E-3,
,,,268.50000024E-3,-240.00000954E-3,,,,,268.50000024E-3,-19.9999996E-3,
,,,268.51999760E-3,-240.00000954E-3,,,,,268.51999760E-3,-19.9999996E-3,
,,,268.53999496E-3,-248.00001085E-3,,,,,268.53999496E-3,-19.9999996E-3,
,,,268.55999231E-3,-240.00000954E-3,,,,,268.55999231E-3,-19.9999996E-3,
,,,268.58001947E-3,-248.00001085E-3,,,,,268.58001947E-3,0.0,
,,,268.60001683E-3,-248.00001085E-3,,,,,268.60001683E-3,0.0,
,,,268.62001419E-3,-248.00001085E-3,,,,,268.62001419E-3,-19.9999996E-3,
,,,268.64001155E-3,-248.00001085E-3,,,,,268.64001155E-3,-19.9999996E-3,
,,,268.66000891E-3,-256.00001216E-3,,,,,268.66000891E-3,-19.9999996E-3,
,,,268.68000627E-3,-248.00001085E-3,,,,,268.68000627E-3,-19.9999996E-3,
,,,268.70000362E-3,-256.00001216E-3,,,,,268.70000362E-3,0.0,
,,,268.72000098E-3,-256.00001216E-3,,,,,268.72000098E-3,-19.9999996E-3,
,,,268.73999834E-3,-256.00001216E-3,,,,,268.73999834E-3,-39.99999911E-3,
,,,268.75999570E-3,-256.00001216E-3,,,,,268.75999570E-3,-19.9999996E-3,
,,,268.77999306E-3,-263.99999857E-3,,,,,268.77999306E-3,-19.9999996E-3,
,,,268.80002022E-3,-263.99999857E-3,,,,,268.80002022E-3,-19.9999996E-3,
,,,268.82001758E-3,-256.00001216E-3,,,,,268.82001758E-3,-19.9999996E-3,
,,,268.84001493E-3,-263.99999857E-3,,,,,268.84001493E-3,-19.9999996E-3,
,,,268.86001229E-3,-248.00001085E-3,,,,,268.86001229E-3,0.0,
,,,268.88000965E-3,-256.00001216E-3,,,,,268.88000965E-3,-19.9999996E-3,
,,,268.90000701E-3,-256.00001216E-3,,,,,268.90000701E-3,-19.9999996E-3,
,,,268.92000437E-3,-272.00001478E-3,,,,,268.92000437E-3,-19.9999996E-3,
,,,268.94000173E-3,-263.99999857E-3,,,,,268.94000173E-3,-19.9999996E-3,
,,,268.95999908E-3,-272.00001478E-3,,,,,268.95999908E-3,-19.9999996E-3,
,,,268.97999644E-3,-272.00001478E-3,,,,,268.97999644E-3,-19.9999996E-3,
,,,268.99999380E-3,-263.99999857E-3,,,,,268.99999380E-3,-19.9999996E-3,
,,,269.01999116E-3,-263.99999857E-3,,,,,269.01999116E-3,-19.9999996E-3,
,,,269.04001832E-3,-263.99999857E-3,,,,,269.04001832E-3,-19.9999996E-3,
,,,269.06001568E-3,-263.99999857E-3,,,,,269.06001568E-3,-19.9999996E-3,
,,,269.08001304E-3,-263.99999857E-3,,,,,269.08001304E-3,-19.9999996E-3,
,,,269.10001040E-3,-263.99999857E-3,,,,,269.10001040E-3,-19.9999996E-3,
,,,269.12000775E-3,-263.99999857E-3,,,,,269.12000775E-3,0.0,
,,,269.14000511E-3,-272.00001478E-3,,,,,269.14000511E-3,-19.9999996E-3,
,,,269.16000247E-3,-263.99999857E-3,,,,,269.16000247E-3,-19.9999996E-3,
,,,269.17999983E-3,-272.00001478E-3,,,,,269.17999983E-3,-19.9999996E-3,
,,,269.19999719E-3,-263.99999857E-3,,,,,269.19999719E-3,-19.9999996E-3,
,,,269.21999454E-3,-272.00001478E-3,,,,,269.21999454E-3,-19.9999996E-3,
,,,269.23999190E-3,-263.99999857E-3,,,,,269.23999190E-3,-19.9999996E-3,
,,,269.26001906E-3,-263.99999857E-3,,,,,269.26001906E-3,-19.9999996E-3,
,,,269.28001642E-3,-272.00001478E-3,,,,,269.28001642E-3,-39.99999911E-3,
,,,269.30001378E-3,-272.00001478E-3,,,,,269.30001378E-3,-19.9999996E-3,
,,,269.32001114E-3,-263.99999857E-3,,,,,269.32001114E-3,-39.99999911E-3,
,,,269.34000850E-3,-263.99999857E-3,,,,,269.34000850E-3,-19.9999996E-3,
,,,269.36000586E-3,-272.00001478E-3,,,,,269.36000586E-3,-19.9999996E-3,
,,,269.38000321E-3,-263.99999857E-3,,,,,269.38000321E-3,-19.9999996E-3,
,,,269.40000057E-3,-272.00001478E-3,,,,,269.40000057E-3,-19.9999996E-3,
,,,269.41999793E-3,-263.99999857E-3,,,,,269.41999793E-3,-19.9999996E-3,
,,,269.43999529E-3,-272.00001478E-3,,,,,269.43999529E-3,0.0,
,,,269.45999265E-3,-272.00001478E-3,,,,,269.45999265E-3,-19.9999996E-3,
,,,269.48001981E-3,-272.00001478E-3,,,,,269.48001981E-3,-19.9999996E-3,
,,,269.50001717E-3,-272.00001478E-3,,,,,269.50001717E-3,-19.9999996E-3,
,,,269.52001452E-3,-272.00001478E-3,,,,,269.52001452E-3,-19.9999996E-3,
,,,269.54001188E-3,-272.00001478E-3,,,,,269.54001188E-3,-19.9999996E-3,
,,,269.56000924E-3,-263.99999857E-3,,,,,269.56000924E-3,-19.9999996E-3,
,,,269.58000660E-3,-272.00001478E-3,,,,,269.58000660E-3,-19.9999996E-3,
,,,269.60000396E-3,-263.99999857E-3,,,,,269.60000396E-3,-19.9999996E-3,
,,,269.62000132E-3,-272.00001478E-3,,,,,269.62000132E-3,-19.9999996E-3,
,,,269.63999867E-3,-272.00001478E-3,,,,,269.63999867E-3,-19.9999996E-3,
,,,269.65999603E-3,-272.00001478E-3,,,,,269.65999603E-3,-19.9999996E-3,
,,,269.67999339E-3,-256.00001216E-3,,,,,269.67999339E-3,-19.9999996E-3,
,,,269.69999075E-3,-263.99999857E-3,,,,,269.69999075E-3,-19.9999996E-3,
,,,269.72001791E-3,-263.99999857E-3,,,,,269.72001791E-3,-19.9999996E-3,
,,,269.74001527E-3,-263.99999857E-3,,,,,269.74001527E-3,0.0,
,,,269.76001263E-3,-263.99999857E-3,,,,,269.76001263E-3,-19.9999996E-3,
,,,269.78000998E-3,-263.99999857E-3,,,,,269.78000998E-3,-19.9999996E-3,
,,,269.80000734E-3,-272.00001478E-3,,,,,269.80000734E-3,-19.9999996E-3,
,,,269.82000470E-3,-263.99999857E-3,,,,,269.82000470E-3,-19.9999996E-3,
,,,269.84000206E-3,-272.00001478E-3,,,,,269.84000206E-3,-19.9999996E-3,
,,,269.85999942E-3,-272.00001478E-3,,,,,269.85999942E-3,-19.9999996E-3,
,,,269.87999678E-3,-272.00001478E-3,,,,,269.87999678E-3,0.0,
,,,269.89999413E-3,-263.99999857E-3,,,,,269.89999413E-3,-19.9999996E-3,
,,,269.91999149E-3,-263.99999857E-3,,,,,269.91999149E-3,-19.9999996E-3,
,,,269.94001865E-3,-263.99999857E-3,,,,,269.94001865E-3,0.0,
,,,269.96001601E-3,-263.99999857E-3,,,,,269.96001601E-3,-19.9999996E-3,
,,,269.98001337E-3,-263.99999857E-3,,,,,269.98001337E-3,-19.9999996E-3,
,,,270.00001073E-3,-263.99999857E-3,,,,,270.00001073E-3,-19.9999996E-3,
,,,270.02000809E-3,-272.00001478E-3,,,,,270.02000809E-3,-19.9999996E-3,
,,,270.04000545E-3,-263.99999857E-3,,,,,270.04000545E-3,-19.9999996E-3,
,,,270.06000280E-3,-263.99999857E-3,,,,,270.06000280E-3,-19.9999996E-3,
,,,270.08000016E-3,-263.99999857E-3,,,,,270.08000016E-3,-19.9999996E-3,
,,,270.09999752E-3,-272.00001478E-3,,,,,270.09999752E-3,-19.9999996E-3,
,,,270.11999488E-3,-272.00001478E-3,,,,,270.11999488E-3,-19.9999996E-3,
,,,270.13999224E-3,-272.00001478E-3,,,,,270.13999224E-3,-19.9999996E-3,
,,,270.16001940E-3,-272.00001478E-3,,,,,270.16001940E-3,-19.9999996E-3,
,,,270.18001676E-3,-272.00001478E-3,,,,,270.18001676E-3,-19.9999996E-3,
,,,270.20001411E-3,-272.00001478E-3,,,,,270.20001411E-3,-19.9999996E-3,
,,,270.22001147E-3,-263.99999857E-3,,,,,270.22001147E-3,-19.9999996E-3,
,,,270.24000883E-3,-263.99999857E-3,,,,,270.24000883E-3,-19.9999996E-3,
,,,270.26000619E-3,-263.99999857E-3,,,,,270.26000619E-3,-19.9999996E-3,
,,,270.28000355E-3,-263.99999857E-3,,,,,270.28000355E-3,0.0,
,,,270.30000091E-3,-263.99999857E-3,,,,,270.30000091E-3,-19.9999996E-3,
,,,270.31999826E-3,-263.99999857E-3,,,,,270.31999826E-3,-19.9999996E-3,
,,,270.33999562E-3,-263.99999857E-3,,,,,270.33999562E-3,0.0,
,,,270.35999298E-3,-256.00001216E-3,,,,,270.35999298E-3,-19.9999996E-3,
,,,270.38002014E-3,-263.99999857E-3,,,,,270.38002014E-3,-19.9999996E-3,
,,,270.40001750E-3,-263.99999857E-3,,,,,270.40001750E-3,-19.9999996E-3,
,,,270.42001486E-3,-272.00001478E-3,,,,,270.42001486E-3,-19.9999996E-3,
,,,270.44001222E-3,-263.99999857E-3,,,,,270.44001222E-3,-19.9999996E-3,
,,,270.46000957E-3,-263.99999857E-3,,,,,270.46000957E-3,-19.9999996E-3,
,,,270.48000693E-3,-263.99999857E-3,,,,,270.48000693E-3,0.0,
,,,270.50000429E-3,-263.99999857E-3,,,,,270.50000429E-3,-19.9999996E-3,
,,,270.52000165E-3,-263.99999857E-3,,,,,270.52000165E-3,-19.9999996E-3,
,,,270.53999901E-3,-263.99999857E-3,,,,,270.53999901E-3,-19.9999996E-3,
,,,270.55999637E-3,-263.99999857E-3,,,,,270.55999637E-3,-19.9999996E-3,
,,,270.57999372E-3,-272.00001478E-3,,,,,270.57999372E-3,0.0,
,,,270.59999108E-3,-256.00001216E-3,,,,,270.59999108E-3,-19.9999996E-3,
,,,270.62001824E-3,-263.99999857E-3,,,,,270.62001824E-3,-19.9999996E-3,
,,,270.64001560E-3,-272.00001478E-3,,,,,270.64001560E-3,0.0,
,,,270.66001296E-3,-272.00001478E-3,,,,,270.66001296E-3,-19.9999996E-3,
,,,270.68001032E-3,-272.00001478E-3,,,,,270.68001032E-3,0.0,
,,,270.70000768E-3,-272.00001478E-3,,,,,270.70000768E-3,0.0,
,,,270.72000504E-3,-280.00000119E-3,,,,,270.72000504E-3,0.0,
,,,270.74000239E-3,-280.00000119E-3,,,,,270.74000239E-3,0.0,
,,,270.75999975E-3,-280.00000119E-3,,,,,270.75999975E-3,-19.9999996E-3,
,,,270.77999711E-3,-272.00001478E-3,,,,,270.77999711E-3,-19.9999996E-3,
,,,270.79999447E-3,-272.00001478E-3,,,,,270.79999447E-3,-19.9999996E-3,
,,,270.81999183E-3,-263.99999857E-3,,,,,270.81999183E-3,-19.9999996E-3,
,,,270.84001899E-3,-272.00001478E-3,,,,,270.84001899E-3,-19.9999996E-3,
,,,270.86001635E-3,-280.00000119E-3,,,,,270.86001635E-3,-19.9999996E-3,
